date,t,p,humidity,precipitation,wind_dir,v_avg,v_max,cloudcover,visibility,weather_code
2017-07-23 02:00:00,21.5,1012.4,81,0.0,83,12.0,23.4,10,,0
2017-07-23 03:00:00,21.4,1012.7,85,0.0,98,10.2,16.9,3,,0
2017-07-23 04:00:00,21.3,1012.8,85,0.0,45,7.1,13.3,14,,0
2017-07-23 05:00:00,21.2,1012.9,87,0.0,60,10.0,14.0,6,,0
2017-07-23 06:00:00,21.0,1013.0,89,0.0,73,12.1,17.6,2,,0
2017-07-23 07:00:00,21.4,1013.1,86,0.0,80,9.9,17.3,0,,0
2017-07-23 08:00:00,21.9,1013.3,81,0.0,84,7.2,14.4,1,,0
2017-07-23 09:00:00,22.5,1013.3,77,0.0,109,8.8,12.2,5,,0
2017-07-23 10:00:00,22.9,1013.1,76,0.0,134,10.4,14.0,1,,0
2017-07-23 11:00:00,22.9,1012.9,77,0.0,158,11.6,15.5,0,,0
2017-07-23 12:00:00,22.8,1012.7,79,0.0,177,14.4,19.1,0,,0
2017-07-23 13:00:00,22.8,1012.6,79,0.0,203,14.8,19.8,0,,0
2017-07-23 14:00:00,23.0,1012.1,80,0.0,220,16.4,21.6,4,,0
2017-07-23 15:00:00,23.4,1012.2,82,0.0,225,16.3,21.6,2,,0
2017-07-23 16:00:00,23.5,1012.2,81,0.0,237,19.0,23.8,10,,0
2017-07-23 17:00:00,23.6,1012.1,78,0.0,235,20.7,25.6,41,,1
2017-07-23 18:00:00,23.6,1011.8,78,0.0,227,20.1,25.6,57,,2
2017-07-23 19:00:00,23.3,1011.8,82,0.0,233,20.3,25.9,43,,1
2017-07-23 20:00:00,23.1,1011.6,85,0.0,228,17.3,25.2,4,,0
2017-07-23 21:00:00,23.1,1011.9,86,0.0,231,13.8,21.6,2,,0
2017-07-23 22:00:00,23.7,1012.0,85,0.0,257,10.0,16.9,2,,0
2017-07-23 23:00:00,24.1,1011.9,83,0.0,282,8.5,11.5,2,,0
2017-07-24 00:00:00,24.2,1011.7,82,0.0,286,9.0,10.1,3,,0
2017-07-24 01:00:00,24.1,1011.3,82,0.0,289,9.9,11.2,2,,0
2017-07-24 02:00:00,24.0,1010.9,83,0.0,295,10.3,11.9,4,,0
2017-07-24 03:00:00,23.7,1011.1,83,0.0,286,10.5,11.9,4,,0
2017-07-24 04:00:00,23.8,1010.9,85,0.0,300,10.8,13.0,3,,0
2017-07-24 05:00:00,23.9,1010.8,88,0.0,333,10.1,13.0,3,,0
2017-07-24 06:00:00,24.0,1010.7,88,0.0,352,10.5,12.2,3,,0
2017-07-24 07:00:00,24.2,1010.7,86,0.0,360,10.8,12.2,3,,0
2017-07-24 08:00:00,24.5,1010.6,83,0.0,356,10.8,12.6,3,,0
2017-07-24 09:00:00,24.9,1010.4,79,0.0,342,11.7,13.3,5,,0
2017-07-24 10:00:00,25.3,1010.3,76,0.0,346,15.2,17.3,5,,0
2017-07-24 11:00:00,25.4,1010.3,71,0.0,360,15.5,20.2,11,,0
2017-07-24 12:00:00,25.9,1010.1,70,0.0,360,16.2,18.7,13,,0
2017-07-24 13:00:00,25.9,1009.8,69,0.0,358,18.7,22.3,7,,0
2017-07-24 14:00:00,25.9,1009.7,68,0.0,358,20.9,24.8,9,,0
2017-07-24 15:00:00,25.9,1009.9,70,0.0,314,13.5,26.3,7,,0
2017-07-24 16:00:00,25.5,1009.6,74,0.0,344,10.5,15.5,44,,1
2017-07-24 17:00:00,25.9,1009.1,68,0.0,9,15.3,17.6,26,,1
2017-07-24 18:00:00,25.9,1008.7,66,0.0,9,15.7,19.1,13,,0
2017-07-24 19:00:00,25.3,1008.8,70,0.0,360,10.4,18.4,11,,0
2017-07-24 20:00:00,25.5,1008.9,65,0.0,321,5.1,11.9,10,,0
2017-07-24 21:00:00,24.2,1009.3,78,0.0,249,8.1,8.3,3,,0
2017-07-24 22:00:00,23.4,1009.2,86,0.0,238,11.0,13.3,2,,0
2017-07-24 23:00:00,23.0,1008.8,87,0.0,243,8.9,13.3,2,,0
2017-07-25 00:00:00,23.1,1008.5,85,0.0,256,5.9,10.8,1,,0
2017-07-25 01:00:00,23.0,1008.1,87,0.0,279,4.7,7.2,1,,0
2017-07-25 02:00:00,23.0,1007.6,89,0.0,280,4.0,5.4,1,,0
2017-07-25 03:00:00,23.1,1007.6,90,0.0,309,5.1,4.7,0,,0
2017-07-25 04:00:00,23.2,1007.3,90,0.0,323,5.4,6.1,0,,0
2017-07-25 05:00:00,23.4,1007.2,87,0.0,326,6.5,7.6,0,,0
2017-07-25 06:00:00,23.5,1007.4,85,0.0,338,5.8,7.6,0,,0
2017-07-25 07:00:00,23.6,1007.5,83,0.0,355,4.3,6.8,0,,0
2017-07-25 08:00:00,24.8,1007.5,71,0.0,346,3.0,4.7,0,,0
2017-07-25 09:00:00,25.6,1007.3,65,0.0,252,2.3,3.2,0,,0
2017-07-25 10:00:00,24.6,1007.1,79,0.0,217,7.7,7.9,0,,0
2017-07-25 11:00:00,24.5,1006.9,81,0.0,219,11.5,13.7,0,,0
2017-07-25 12:00:00,24.4,1006.7,84,0.0,220,13.6,16.6,0,,0
2017-07-25 13:00:00,24.4,1006.5,84,0.0,220,15.1,18.0,0,,0
2017-07-25 14:00:00,24.4,1006.3,82,0.0,221,17.1,21.2,3,,0
2017-07-25 15:00:00,24.4,1006.6,81,0.0,217,14.9,21.2,20,,1
2017-07-25 16:00:00,24.5,1006.3,82,0.0,225,15.8,19.4,6,,0
2017-07-25 17:00:00,24.4,1006.1,83,0.0,223,16.3,20.2,2,,0
2017-07-25 18:00:00,24.1,1005.8,87,0.0,217,15.4,19.8,1,,0
2017-07-25 19:00:00,23.7,1006.1,89,0.0,204,12.6,19.1,0,,0
2017-07-25 20:00:00,23.3,1006.3,91,0.0,195,9.7,15.5,1,,0
2017-07-25 21:00:00,23.2,1006.5,92,0.0,202,8.6,12.2,1,,0
2017-07-25 22:00:00,23.0,1006.4,93,0.0,223,6.4,11.2,3,,0
2017-07-25 23:00:00,22.9,1006.3,93,0.0,240,5.0,9.0,8,,0
2017-07-26 00:00:00,22.8,1006.0,94,0.0,214,3.9,7.6,38,,1
2017-07-26 01:00:00,22.7,1005.9,96,0.0,211,4.2,6.5,36,,1
2017-07-26 02:00:00,22.5,1005.6,97,0.0,238,3.4,6.8,28,,1
2017-07-26 03:00:00,22.4,1006.1,97,0.0,174,3.6,6.1,0,,0
2017-07-26 04:00:00,22.4,1005.9,97,0.0,175,4.3,7.2,0,,0
2017-07-26 05:00:00,22.4,1006.0,98,0.0,167,6.6,9.7,1,,0
2017-07-26 06:00:00,22.6,1006.4,96,0.0,175,8.0,11.5,0,,0
2017-07-26 07:00:00,22.8,1006.6,93,0.0,180,7.2,11.2,6,,0
2017-07-26 08:00:00,23.0,1006.6,92,0.0,183,6.8,10.4,13,,0
2017-07-26 09:00:00,23.2,1006.5,91,0.0,189,7.3,10.4,7,,0
2017-07-26 10:00:00,23.3,1006.5,89,0.0,201,8.9,12.6,0,,0
2017-07-26 11:00:00,23.7,1006.4,84,0.0,204,8.7,12.6,0,,0
2017-07-26 12:00:00,24.0,1006.4,82,0.0,209,11.1,14.8,0,,0
2017-07-26 13:00:00,23.9,1006.4,81,0.0,207,15.0,19.4,0,,0
2017-07-26 14:00:00,23.8,1006.2,85,0.0,213,18.0,23.0,0,,0
2017-07-26 15:00:00,23.9,1006.3,89,0.0,211,16.3,23.8,1,,0
2017-07-26 16:00:00,24.1,1006.4,90,0.0,224,14.5,21.2,27,,1
2017-07-26 17:00:00,24.1,1006.1,89,0.0,213,8.6,18.7,13,,0
2017-07-26 18:00:00,24.0,1005.8,89,0.0,210,7.1,11.9,29,,1
2017-07-26 19:00:00,23.9,1005.7,88,0.0,215,5.7,9.7,0,,0
2017-07-26 20:00:00,23.7,1005.9,87,0.0,218,6.4,9.4,0,,0
2017-07-26 21:00:00,23.6,1006.3,90,0.0,221,6.6,9.4,0,,0
2017-07-26 22:00:00,23.6,1006.4,91,0.0,255,5.6,9.0,0,,0
2017-07-26 23:00:00,23.6,1006.2,90,0.0,283,6.3,8.6,0,,0
2017-07-27 00:00:00,23.7,1006.0,90,0.0,320,6.1,8.6,0,,0
2017-07-27 01:00:00,23.9,1006.1,89,0.0,297,7.2,8.6,0,,0
2017-07-27 02:00:00,24.1,1005.9,89,0.0,292,8.6,10.4,0,,0
2017-07-27 03:00:00,23.7,1006.2,93,0.0,288,8.3,10.8,0,,0
2017-07-27 04:00:00,23.7,1005.9,93,0.0,302,6.8,10.4,0,,0
2017-07-27 05:00:00,23.8,1006.0,92,0.0,331,6.6,9.0,0,,0
2017-07-27 06:00:00,24.1,1006.0,91,0.0,344,6.4,8.6,0,,0
2017-07-27 07:00:00,24.6,1005.8,90,0.0,10,6.2,7.6,0,,0
2017-07-27 08:00:00,25.1,1005.6,88,0.0,39,6.9,7.6,0,,0
2017-07-27 09:00:00,25.7,1005.3,85,0.0,79,7.7,8.6,0,,0
2017-07-27 10:00:00,25.9,1005.1,87,0.0,126,8.0,9.0,0,,0
2017-07-27 11:00:00,26.0,1005.3,86,0.0,170,10.6,12.2,0,,0
2017-07-27 12:00:00,25.6,1005.4,86,0.0,193,14.8,17.3,0,,0
2017-07-27 13:00:00,25.2,1005.1,84,0.0,189,16.8,21.2,0,,0
2017-07-27 14:00:00,25.4,1004.7,83,0.0,174,13.8,20.9,0,,0
2017-07-27 15:00:00,25.7,1004.6,84,0.0,171,13.8,16.6,0,,0
2017-07-27 16:00:00,25.6,1004.1,86,0.0,180,10.8,16.9,1,,0
2017-07-27 17:00:00,25.5,1003.8,87,0.0,180,5.8,13.3,6,,0
2017-07-27 18:00:00,26.1,1003.2,80,0.0,144,3.1,6.5,13,,0
2017-07-27 19:00:00,26.9,1003.1,71,0.0,126,3.1,3.6,23,,1
2017-07-27 20:00:00,26.6,1003.0,73,0.0,67,4.7,5.0,16,,0
2017-07-27 21:00:00,27.4,1003.1,63,0.0,70,4.2,5.4,2,,0
2017-07-27 22:00:00,26.5,1002.5,71,0.0,51,6.9,7.2,1,,0
2017-07-27 23:00:00,26.6,1002.3,72,0.0,41,12.0,13.0,2,,0
2017-07-28 00:00:00,26.6,1001.9,76,0.0,51,16.1,18.7,2,,0
2017-07-28 01:00:00,26.7,1001.5,73,0.0,60,16.6,19.8,1,,0
2017-07-28 02:00:00,26.8,1001.0,67,0.0,78,19.5,23.4,2,,0
2017-07-28 03:00:00,26.5,1001.1,68,0.0,83,17.4,26.3,3,,0
2017-07-28 04:00:00,26.1,1000.9,72,0.0,93,15.5,21.2,12,,0
2017-07-28 05:00:00,25.8,1001.1,73,0.0,75,17.1,20.5,5,,0
2017-07-28 06:00:00,25.5,1001.4,75,0.0,75,12.7,20.9,42,,1
2017-07-28 07:00:00,25.8,1001.2,74,0.0,82,12.7,15.1,24,,1
2017-07-28 08:00:00,26.6,1000.9,70,0.0,79,15.0,18.0,46,,1
2017-07-28 09:00:00,26.9,1000.9,72,0.0,100,10.6,17.6,59,,2
2017-07-28 10:00:00,27.4,1001.0,70,0.0,135,13.7,19.1,58,,2
2017-07-28 11:00:00,27.2,1001.3,70,0.0,145,14.0,19.1,62,,2
2017-07-28 12:00:00,27.7,1001.4,68,0.0,136,13.0,16.6,56,,2
2017-07-28 13:00:00,27.6,1001.3,69,0.0,165,13.8,16.6,51,,2
2017-07-28 14:00:00,26.0,1001.3,83,0.0,215,18.1,23.8,54,,2
2017-07-28 15:00:00,25.0,1001.7,89,0.0,226,22.1,23.0,45,,1
2017-07-28 16:00:00,25.1,1001.9,84,0.0,234,25.3,34.2,12,,0
2017-07-28 17:00:00,25.0,1002.0,87,0.0,226,27.0,34.9,17,,0
2017-07-28 18:00:00,24.9,1002.4,83,0.0,227,31.6,41.4,21,,1
2017-07-28 19:00:00,24.8,1002.7,82,0.0,232,28.2,41.4,5,,0
2017-07-28 20:00:00,24.9,1003.4,82,0.0,241,33.2,43.2,6,,0
2017-07-28 21:00:00,24.8,1004.1,81,0.0,250,33.2,43.2,33,,1
2017-07-28 22:00:00,24.5,1005.0,80,0.0,248,38.3,50.0,42,,1
2017-07-28 23:00:00,24.3,1005.4,77,0.0,249,36.2,51.1,84,,3
2017-07-29 00:00:00,23.9,1005.7,79,0.0,250,35.2,48.6,86,,3
2017-07-29 01:00:00,23.8,1005.8,80,0.0,245,35.3,46.4,87,,3
2017-07-29 02:00:00,23.6,1005.8,79,0.0,240,36.1,47.9,41,,1
2017-07-29 03:00:00,23.7,1005.8,75,0.0,222,36.4,48.2,16,,0
2017-07-29 04:00:00,23.8,1005.7,75,0.0,218,40.3,53.3,21,,1
2017-07-29 05:00:00,23.8,1005.7,76,0.0,218,42.3,56.9,93,,3
2017-07-29 06:00:00,23.4,1005.6,80,0.0,218,39.0,56.5,47,,1
2017-07-29 07:00:00,23.4,1005.7,80,0.0,217,39.6,53.3,66,,2
2017-07-29 08:00:00,23.6,1005.7,78,0.1,219,43.2,56.5,70,,51
2017-07-29 09:00:00,23.6,1005.6,77,0.0,219,44.8,59.4,16,,0
2017-07-29 10:00:00,23.7,1005.7,76,0.0,218,45.4,59.4,11,,0
2017-07-29 11:00:00,23.8,1005.9,76,0.2,230,47.8,63.7,28,,51
2017-07-29 12:00:00,23.9,1006.2,78,0.2,232,46.9,63.4,15,,51
2017-07-29 13:00:00,23.8,1006.4,78,0.0,230,47.8,63.4,11,,0
2017-07-29 14:00:00,23.8,1006.7,75,0.2,247,36.8,63.4,35,,51
2017-07-29 15:00:00,23.8,1008.2,73,0.3,241,40.8,48.2,62,,51
2017-07-29 16:00:00,24.0,1008.5,72,0.0,243,38.0,54.7,33,,1
2017-07-29 17:00:00,24.2,1008.8,69,0.3,248,38.4,50.8,34,,51
2017-07-29 18:00:00,23.7,1009.7,72,0.0,248,38.6,51.8,34,,1
2017-07-29 19:00:00,24.1,1010.3,69,0.1,248,35.0,50.8,33,,51
2017-07-29 20:00:00,24.2,1010.9,64,0.1,252,31.0,49.7,20,,51
2017-07-29 21:00:00,23.9,1011.6,66,0.0,259,31.2,47.5,24,,1
2017-07-29 22:00:00,23.4,1012.0,68,0.0,271,28.8,42.1,19,,0
2017-07-29 23:00:00,23.5,1012.1,67,0.0,257,28.5,38.2,5,,0
2017-07-30 00:00:00,23.3,1012.3,68,0.2,258,30.9,41.8,9,,51
2017-07-30 01:00:00,23.1,1012.4,69,0.0,262,29.8,41.0,2,,0
2017-07-30 02:00:00,23.1,1012.5,69,0.0,260,28.1,40.0,5,,0
2017-07-30 03:00:00,23.0,1013.0,69,0.0,265,28.6,37.4,1,,0
2017-07-30 04:00:00,23.0,1013.3,69,0.0,263,26.5,37.8,1,,0
2017-07-30 05:00:00,23.0,1013.4,69,0.0,261,26.3,36.0,0,,0
2017-07-30 06:00:00,23.1,1013.7,70,0.0,258,26.5,35.6,0,,0
2017-07-30 07:00:00,23.2,1013.8,69,0.0,262,26.9,36.4,0,,0
2017-07-30 08:00:00,23.4,1013.9,66,0.0,264,25.7,36.4,1,,0
2017-07-30 09:00:00,23.7,1013.8,62,0.0,261,23.7,34.9,0,,0
2017-07-30 10:00:00,24.1,1014.0,60,0.0,253,23.7,32.0,19,,0
2017-07-30 11:00:00,24.1,1014.2,62,0.0,248,25.2,33.5,38,,1
2017-07-30 12:00:00,24.2,1014.3,63,0.0,241,24.7,33.8,34,,1
2017-07-30 13:00:00,23.9,1014.4,69,0.0,232,26.6,35.3,59,,2
2017-07-30 14:00:00,23.8,1014.3,67,0.0,230,26.3,36.0,68,,2
2017-07-30 15:00:00,23.9,1014.4,69,0.0,229,27.1,34.9,39,,1
2017-07-30 16:00:00,24.2,1014.5,68,0.0,231,24.9,36.0,53,,2
2017-07-30 17:00:00,24.3,1014.5,67,0.0,234,19.6,32.8,70,,2
2017-07-30 18:00:00,24.3,1014.7,66,0.0,241,16.4,25.9,57,,2
2017-07-30 19:00:00,24.4,1014.7,67,0.0,217,14.4,22.3,19,,0
2017-07-30 20:00:00,24.3,1015.0,73,0.0,211,16.0,21.6,15,,0
2017-07-30 21:00:00,24.2,1015.3,77,0.0,220,14.1,21.2,4,,0
2017-07-30 22:00:00,24.2,1015.3,78,0.0,233,12.1,19.1,6,,0
2017-07-30 23:00:00,24.3,1015.6,78,0.0,268,12.6,16.6,14,,0
2017-07-31 00:00:00,24.4,1015.9,73,0.0,282,15.5,20.2,21,,1
2017-07-31 01:00:00,24.3,1015.8,66,0.0,276,17.0,22.7,14,,0
2017-07-31 02:00:00,23.8,1015.8,64,0.0,280,16.5,22.7,3,,0
2017-07-31 03:00:00,23.1,1016.4,64,0.0,282,15.1,22.7,1,,0
2017-07-31 04:00:00,22.9,1016.4,67,0.0,289,14.5,21.2,1,,0
2017-07-31 05:00:00,22.7,1016.5,71,0.0,296,14.8,21.2,0,,0
2017-07-31 06:00:00,22.6,1016.7,74,0.0,308,15.6,22.0,0,,0
2017-07-31 07:00:00,22.8,1016.9,74,0.0,316,16.5,23.0,0,,0
2017-07-31 08:00:00,23.3,1016.9,71,0.0,323,15.4,23.0,0,,0
2017-07-31 09:00:00,24.1,1016.8,65,0.0,330,14.2,21.6,0,,0
2017-07-31 10:00:00,25.0,1017.1,59,0.0,339,13.9,19.4,0,,0
2017-07-31 11:00:00,25.5,1017.2,55,0.0,351,14.2,18.7,0,,0
2017-07-31 12:00:00,25.6,1017.1,54,0.0,2,16.6,21.6,2,,0
2017-07-31 13:00:00,25.5,1017.2,54,0.0,358,16.6,22.0,0,,0
2017-07-31 14:00:00,25.5,1017.1,52,0.0,350,16.5,22.0,0,,0
2017-07-31 15:00:00,24.7,1017.6,66,0.0,286,12.0,23.0,0,,0
2017-07-31 16:00:00,25.1,1017.4,58,0.0,317,13.2,17.6,4,,0
2017-07-31 17:00:00,25.4,1017.5,54,0.0,329,11.8,17.6,0,,0
2017-07-31 18:00:00,25.4,1017.6,53,0.0,321,11.5,15.5,0,,0
2017-07-31 19:00:00,25.2,1017.6,55,0.0,323,9.0,15.1,0,,0
2017-07-31 20:00:00,25.0,1017.7,56,0.0,331,6.6,11.9,0,,0
2017-07-31 21:00:00,24.7,1018.0,60,0.0,346,5.9,9.0,0,,0
2017-07-31 22:00:00,24.4,1018.2,68,0.0,347,6.3,9.0,0,,0
2017-07-31 23:00:00,24.2,1018.3,72,0.0,319,6.6,9.4,0,,0
2017-08-01 00:00:00,24.2,1018.4,74,0.0,312,9.2,12.2,0,,0
2017-08-01 01:00:00,24.3,1018.4,71,0.0,311,10.5,14.0,0,,0
2017-08-01 02:00:00,24.1,1018.3,74,0.0,308,11.8,15.5,0,,0
2017-08-01 03:00:00,23.9,1018.7,75,0.0,299,10.3,17.3,0,,0
2017-08-01 04:00:00,24.4,1018.7,75,0.0,360,11.9,15.1,0,,0
2017-08-01 05:00:00,24.3,1018.8,72,0.0,35,16.8,22.0,0,,0
2017-08-01 06:00:00,24.1,1019.1,73,0.0,35,15.8,22.0,0,,0
2017-08-01 07:00:00,24.5,1019.3,69,0.0,38,15.1,20.9,0,,0
2017-08-01 08:00:00,25.3,1019.6,64,0.0,43,17.3,21.2,0,,0
2017-08-01 09:00:00,25.8,1019.6,57,0.0,37,19.3,23.8,0,,0
2017-08-01 10:00:00,26.1,1019.6,56,0.0,28,21.3,26.3,0,,0
2017-08-01 11:00:00,26.3,1019.7,55,0.0,25,22.6,28.4,0,,0
2017-08-01 12:00:00,26.4,1019.4,55,0.0,22,22.5,28.4,0,,0
2017-08-01 13:00:00,26.6,1019.0,55,0.0,16,23.2,28.8,0,,0
2017-08-01 14:00:00,26.5,1018.6,59,0.0,10,28.5,35.6,0,,0
2017-08-01 15:00:00,26.7,1018.6,57,0.0,9,29.9,40.7,0,,0
2017-08-01 16:00:00,26.6,1018.5,56,0.0,14,30.8,40.3,0,,0
2017-08-01 17:00:00,26.4,1018.4,59,0.0,14,30.4,41.0,0,,0
2017-08-01 18:00:00,26.4,1018.2,60,0.0,17,28.9,40.3,0,,0
2017-08-01 19:00:00,26.5,1018.1,58,0.0,23,27.3,37.8,0,,0
2017-08-01 20:00:00,26.4,1018.2,58,0.0,29,25.9,34.9,0,,0
2017-08-01 21:00:00,26.6,1018.3,54,0.0,33,26.3,33.5,0,,0
2017-08-01 22:00:00,26.7,1018.2,52,0.0,33,27.1,34.6,0,,0
2017-08-01 23:00:00,26.4,1018.2,54,0.0,41,26.3,34.6,0,,0
2017-08-02 00:00:00,26.0,1018.1,56,0.0,50,25.5,33.5,0,,0
2017-08-02 01:00:00,25.8,1017.8,57,0.0,52,25.4,32.8,0,,0
2017-08-02 02:00:00,25.6,1017.6,56,0.0,50,24.3,32.8,0,,0
2017-08-02 03:00:00,25.1,1017.6,60,0.0,46,22.1,31.0,0,,0
2017-08-02 04:00:00,24.7,1017.6,60,0.0,44,22.9,29.9,0,,0
2017-08-02 05:00:00,24.5,1017.4,60,0.0,44,23.2,30.2,0,,0
2017-08-02 06:00:00,24.4,1017.4,60,0.0,43,23.7,31.7,0,,0
2017-08-02 07:00:00,24.9,1017.3,58,0.0,45,23.9,31.7,0,,0
2017-08-02 08:00:00,25.7,1017.3,55,0.0,46,23.9,31.3,0,,0
2017-08-02 09:00:00,26.6,1016.9,52,0.0,48,26.8,34.2,0,,0
2017-08-02 10:00:00,27.4,1016.7,49,0.0,45,27.0,34.6,0,,0
2017-08-02 11:00:00,28.1,1016.3,46,0.0,43,28.0,35.6,0,,0
2017-08-02 12:00:00,28.5,1015.7,46,0.0,36,28.4,36.4,0,,0
2017-08-02 13:00:00,28.6,1015.4,47,0.0,26,29.6,37.8,0,,0
2017-08-02 14:00:00,28.3,1014.9,52,0.0,19,31.5,40.7,0,,0
2017-08-02 15:00:00,28.5,1015.2,51,0.0,16,32.6,42.5,0,,0
2017-08-02 16:00:00,28.1,1014.5,55,0.0,14,33.4,43.9,0,,0
2017-08-02 17:00:00,27.9,1014.1,58,0.0,13,32.6,43.9,0,,0
2017-08-02 18:00:00,27.8,1013.8,58,0.0,17,30.5,42.8,0,,0
2017-08-02 19:00:00,27.6,1013.8,59,0.0,20,29.8,39.6,0,,0
2017-08-02 20:00:00,27.2,1013.8,61,0.0,26,27.2,38.2,0,,0
2017-08-02 21:00:00,27.1,1014.2,63,0.0,32,26.9,34.6,0,,0
2017-08-02 22:00:00,26.7,1013.9,65,0.0,35,23.0,33.8,0,,0
2017-08-02 23:00:00,26.9,1013.6,60,0.0,38,22.0,28.8,0,,0
2017-08-03 00:00:00,27.0,1013.5,55,0.0,41,23.0,28.4,0,,0
2017-08-03 01:00:00,26.7,1013.4,56,0.0,35,23.8,29.9,0,,0
2017-08-03 02:00:00,26.3,1013.1,58,0.0,34,25.7,32.0,1,,0
2017-08-03 03:00:00,26.0,1013.0,61,0.0,35,25.9,34.2,0,,0
2017-08-03 04:00:00,25.9,1012.8,62,0.0,39,25.9,33.5,0,,0
2017-08-03 05:00:00,25.7,1012.7,63,0.0,44,25.5,33.1,0,,0
2017-08-03 06:00:00,25.5,1012.9,65,0.0,44,24.4,32.8,0,,0
2017-08-03 07:00:00,25.8,1012.9,62,0.0,44,23.2,31.3,0,,0
2017-08-03 08:00:00,26.6,1012.7,57,0.0,49,24.5,31.7,0,,0
2017-08-03 09:00:00,27.5,1012.4,53,0.0,46,23.4,31.0,0,,0
2017-08-03 10:00:00,28.5,1012.4,50,0.0,42,22.2,29.2,0,,0
2017-08-03 11:00:00,29.2,1011.9,48,0.0,35,22.0,27.0,0,,0
2017-08-03 12:00:00,29.6,1011.6,47,0.0,27,23.5,28.4,0,,0
2017-08-03 13:00:00,29.7,1011.3,49,0.0,17,25.2,30.2,0,,0
2017-08-03 14:00:00,29.3,1010.7,55,0.0,10,29.2,36.4,0,,0
2017-08-03 15:00:00,29.6,1010.4,52,0.0,11,31.6,40.0,0,,0
2017-08-03 16:00:00,29.3,1010.1,53,0.0,15,32.7,42.5,0,,0
2017-08-03 17:00:00,29.2,1009.6,54,0.0,16,32.6,42.5,0,,0
2017-08-03 18:00:00,29.0,1009.0,55,0.0,16,31.1,42.1,0,,0
2017-08-03 19:00:00,28.7,1009.0,54,0.0,20,29.0,40.0,0,,0
2017-08-03 20:00:00,28.3,1009.1,54,0.0,23,26.6,36.7,0,,0
2017-08-03 21:00:00,28.0,1009.5,55,0.0,26,26.4,33.5,0,,0
2017-08-03 22:00:00,28.1,1009.4,55,0.0,31,27.0,33.8,0,,0
2017-08-03 23:00:00,28.2,1009.2,54,0.0,32,26.9,34.2,2,,0
2017-08-04 00:00:00,27.9,1009.2,56,0.0,32,25.9,33.8,3,,0
2017-08-04 01:00:00,27.3,1008.7,61,0.0,34,23.6,32.4,0,,0
2017-08-04 02:00:00,26.9,1008.3,64,0.0,36,21.9,29.9,0,,0
2017-08-04 03:00:00,26.4,1008.7,66,0.0,26,19.6,27.4,0,,0
2017-08-04 04:00:00,26.1,1008.7,67,0.0,25,21.1,25.9,5,,0
2017-08-04 05:00:00,25.8,1008.5,68,0.0,33,21.1,27.7,18,,0
2017-08-04 06:00:00,25.7,1008.7,66,0.0,38,20.5,26.6,33,,1
2017-08-04 07:00:00,26.2,1008.7,62,0.0,32,20.9,25.9,62,,2
2017-08-04 08:00:00,26.9,1008.5,59,0.0,27,20.9,25.9,78,,2
2017-08-04 09:00:00,27.6,1008.5,57,0.0,24,21.7,26.6,81,,3
2017-08-04 10:00:00,28.3,1008.7,56,0.0,22,21.8,26.6,66,,2
2017-08-04 11:00:00,28.7,1008.5,56,0.0,16,21.3,26.3,64,,2
2017-08-04 12:00:00,29.0,1008.4,57,0.0,10,22.7,27.4,69,,2
2017-08-04 13:00:00,29.1,1008.1,57,0.0,4,25.3,30.6,43,,1
2017-08-04 14:00:00,29.3,1007.6,55,0.0,1,28.1,34.9,76,,2
2017-08-04 15:00:00,29.9,1007.4,53,0.0,3,29.6,37.4,81,,3
2017-08-04 16:00:00,30.1,1006.9,52,0.0,9,32.1,40.7,86,,3
2017-08-04 17:00:00,29.9,1006.8,54,0.0,11,31.6,41.0,83,,3
2017-08-04 18:00:00,29.7,1006.6,56,0.0,13,29.9,40.3,84,,3
2017-08-04 19:00:00,29.4,1006.5,55,0.0,15,28.6,37.8,65,,2
2017-08-04 20:00:00,29.0,1006.9,57,0.0,18,27.3,36.0,44,,1
2017-08-04 21:00:00,28.9,1007.6,57,0.0,28,25.6,34.2,0,,0
2017-08-04 22:00:00,29.0,1007.7,54,0.0,33,26.1,33.1,6,,0
2017-08-04 23:00:00,28.7,1007.9,54,0.0,35,23.3,32.4,1,,0
2017-08-05 00:00:00,28.8,1007.7,53,0.0,39,23.1,28.8,0,,0
2017-08-05 01:00:00,27.9,1007.6,61,0.0,21,20.4,28.1,0,,0
2017-08-05 02:00:00,27.2,1007.5,68,0.0,17,21.4,25.9,0,,0
2017-08-05 03:00:00,26.9,1007.7,71,0.0,23,22.3,27.7,0,,0
2017-08-05 04:00:00,26.8,1007.6,71,0.0,28,22.4,27.7,0,,0
2017-08-05 05:00:00,26.6,1007.7,71,0.0,30,22.9,28.8,0,,0
2017-08-05 06:00:00,26.7,1008.1,67,0.0,35,22.0,28.8,0,,0
2017-08-05 07:00:00,27.1,1008.4,64,0.0,43,21.1,27.7,0,,0
2017-08-05 08:00:00,27.9,1008.6,60,0.0,46,20.6,26.3,0,,0
2017-08-05 09:00:00,28.6,1008.6,54,0.0,40,20.7,25.6,0,,0
2017-08-05 10:00:00,29.3,1008.7,54,0.0,35,19.9,25.2,0,,0
2017-08-05 11:00:00,30.1,1008.7,51,0.0,34,20.8,24.1,0,,0
2017-08-05 12:00:00,30.8,1008.4,47,0.0,31,23.6,28.1,0,,0
2017-08-05 13:00:00,31.4,1008.3,43,0.0,26,26.7,32.0,0,,0
